
0.003218514486379476, 2.909805890048509e-06, -0.0008362584056365935, -0.000955212410114788, -0.0005091513398806689, -0.0007535609843455219, -0.0005296769474488458, -0.000192341527280464, 9.051697099849449e-05, -0.00017935469114563406, -0.001158391470890276, -0.0008575028787859786, 2.7644224297754088e-05, 0.00040723332254962726, 0.0022246318454133707
0.0003167046325257201, -0.001390408256081634, -0.0002623267579322113, -0.0007715156474319536, 0.002548316975959795, 0.001983984904453969, -0.0034785196703126177, -0.004928988895249289, 0.002290161607785322, 0.003339108347832583, 0.0024628990426682697, 0.0017011446096190867, 0.001118961034614932, -0.003361382034433961, -0.0015681398940180684
-0.013852370522638312, -0.00964358240412823, -0.009969389197296022, -0.0003311406270610047, 0.008207387888293286, 0.005731273082125331, 0.005820688126428495, 0.01107736728654711, 0.014481322283161976, 0.017232244417012533, 0.004611486302518804, 0.00160294796079519, -0.0009881534236691953, -0.009515074832649297, -0.024465006339440747
-0.025673887841558378, 0.001903439126787613, -0.022049125223988855, -0.011511199210613422, 0.013346590210799389, 0.01790243114838955, 0.004518749430098975, 0.013149727822238748, 0.03184070368671911, 0.029070730303006588, -0.0034510230213988915, 0.005365797599203032, -0.005404112470455793, -0.024766406908219633, -0.024242414651007967
0.2930850199935216, -0.08373873851304192, -0.07399122890819114, -0.0642224352758538, -0.05444577033582833, -0.045217346864288625, -0.0353211429169853, -0.026516890443435522, -0.01586013427976415, -0.006522348764772875, 0.002677986202594758, 0.01260034519153039, 0.022902215545732095, 0.03281119529575305, 0.041759274073029456
-0.12399429105777295, 0.03675333013938974, 0.03225760333005344, 0.025386379690497413, 0.022140201361468433, 0.017040164284070142, 0.014560624947458606, 0.012408479451363162, 0.0077843224030141895, 0.0039389165302607726, -0.002074919560407993, -0.004517162816948916, -0.009107742821291141, -0.012656346204213397, -0.019919559676941583
-0.00268223943073647, -0.002199659914152609, -0.004651882428566552, 0.00418661440685106, -0.006648968064420542, 0.006203709085640403, 0.0034065781883032965, 0.00472448093234639, 0.005541412421943257, 0.006676390765801296, -0.008247749526656453, -0.0009325182987679981, -0.0018087007436518442, -0.0009754054481102609, -0.0025920619458229682
0.034732884550939626, 0.023994652921142737, 0.020208130702978156, 0.001529626597561131, -0.010343691838504592, -0.026410083553609992, -0.028614838787726585, -0.021180761883925366, -0.023572415116325667, -0.03558356121120241, -0.01904405687685969, -0.00019607499713208965, 0.015109754798746908, 0.026694620815214124, 0.042675813878703936
9.151474155839141e-05, 5.940669132132187e-05, 5.499846251129455e-05, 2.903192563454217e-05, -3.688895164282308e-05, -5.399194894040762e-05, -8.124121322339882e-05, -9.831564010433139e-05, -9.012258277178127e-05, -6.901742134232834e-05, -2.2597243163013014e-05, -4.828854077875695e-06, 2.1950692667968042e-05, 0.00010692689519072424, 9.317444638163614e-05
-0.01905416959223445, 0.0027263271394638057, 0.009297364344410431, -0.00722025809895826, -9.881772157807068e-05, -0.010286792078154212, -0.005577319454583766, 0.01534237206316601, 0.02202084345630106, 0.015209145827972071, 0.004875637635302628, 0.0038323632734441073, -0.0007868132881463784, -0.007634958115371602, -0.022644925391033383
