
0.003449562274149443, -0.00015833726200786062, -0.0008210815144601959, -0.0010031466818683757, -0.00044733046804511413, -0.0007901666940323576, -0.0006288195175276165, -0.00033493272668417336, -1.1464365642334421e-05, -0.0001003432115259804, -0.0010439396280669257, -0.0007551988273541637, 7.81304489789393e-05, 0.00046759074369319, 0.0020994774303935266
0.009252342801046674, 0.00521011062817418, -0.0078640955215852, -0.01883863554989516, -0.011321990354968652, -0.005898248835067237, -0.005570148704734079, 0.008733264637773274, 0.003209168168479916, 0.00921952937306335, 0.026518071256675872, 0.020481040574056565, 0.013073748814853898, -0.004953180089073937, -0.04125097719879936
0.01734682258474024, 0.010190539916182722, 0.0018310684140157847, -0.004741511730681426, -0.00955583833639294, -0.008873617636888579, -0.010249341903275007, -0.008142941777203809, -0.007485064530619104, -0.003128905120629084, 0.0009099886914385055, 0.003935171704860449, 0.004129981987320929, 0.0061170216670044224, 0.007716626070127018
-6.715265281287689e-24, -1.5175626060057436e-23, -3.0401648829857555e-23, -7.856753322029735e-24, -8.45436421442802e-24, 5.925447645560825e-23, 6.905134309120312e-23, 2.3448529872813765e-23, -1.2727488766454069e-23, -2.1454443408632944e-24, -3.5814788997064956e-18, 3.385280759796235e-23, -1.5365756399337268e-24, 2.3046662344954347e-23, -9.339135948179345e-24
0.01591479692338991, 0.005328672285562303, -0.0061821821997053526, -0.0011154290872211754, 0.005676118439229171, -0.00029586251762602693, -0.007894650772637799, -0.010556341976909538, -0.012533583130520814, -0.007760840826120826, -0.0038412178484688495, -0.0021428800683401966, 0.001224950345638235, 0.010678501823290687, 0.013499948610440576
0.06710513539854415, -0.01811613823934322, -0.015931860197284348, -0.013589123106678582, -0.012754824182758506, -0.01162891307551466, -0.008088330443672806, -0.007214325406766454, -0.005535742394882649, -0.0027852351830687867, 0.0011771999359629875, 0.0014392112586260404, 0.006677984207113791, 0.008874187327367338, 0.010370774102355733
0.004210154457973394, 0.003746126865680772, 0.004147457601930029, -0.0008950042308770038, -0.0034779367933099785, -0.005644768057066782, -0.006343854833851893, -0.0037101175480105603, -0.003780175276800585, 0.0015217110379208128, 0.002413727032286473, 0.0033422595895293617, 0.0042872210374140535, 0.0015540531032353744, -0.0013708539860536055
-0.01215215508959483, -0.0022007719981818313, 0.006581131291115144, 0.003804013012251687, 0.003576962579825733, 0.006739191019610491, -0.003198396401098772, 0.0005998955005290814, 0.0008197368154798111, 0.0008011389001864695, -0.0038446468413953776, 0.0007118334080783635, 0.004990635581831186, -0.002774253083251379, -0.0044543146953858114
0.0007631327234280934, 0.0024407153985888655, 0.005919601102609592, 0.0010839553535392395, -0.001215421278942996, -0.0007647175766789425, -0.0017576572375741803, -0.0039743098216672886, -0.004208691333355675, -0.004860188261426245, -0.006018573436211201, -0.0019250357268265326, 0.004769807082220537, 0.005409093270057372, 0.004338289742239255
0.011395749702435539, -0.0004690271712283545, 0.002415255498070108, 0.0015497771737331366, -0.0011793517085118836, -0.004605764099382857, -0.006015854680419589, -0.0068053063318222, -0.006117161778669667, -0.0019687104625191907, -0.0012242599942153085, -0.0021926196806786986, 0.0018171461418471234, 0.0039227479694592515, 0.00947737942190264
0.015238225051594901, 0.012693980792197922, 0.0004903192255763438, -0.0026766677574938864, -0.005216115565928827, -0.00847735699185187, -0.01024611915541959, -0.0038859661710023024, -0.005601557920527054, -0.009666532719741596, -0.01122248623986853, -0.00373976396038355, 0.005904455630742657, 0.009073035331954827, 0.017332550450150867
-0.0037223617302512527, -0.004800215717503723, -0.006983228092337853, -0.005812603935833573, 0.006954817361911033, 0.005545839809762319, 0.0007358398678727102, 0.005344734675307698, 0.0035676528622038376, 0.008463623241832207, 0.00687797594460388, 0.003562895813555574, 0.00011960418296740584, -0.0026711775912182933, -0.01718339669287196
-0.020205450383632553, 0.005539160302603119, 0.0048358063773795874, -0.0004800126658372886, -0.005507755860155875, 0.015526693636236811, -0.0029024794233850123, 0.011389769452765748, 0.005827920079222753, -0.0011141450218773489, -0.004987376504892851, -0.003937825275598043, 0.01211625549255, -0.004919875178866556, -0.011180685026512484
-0.018724060699495615, -0.008066382566864221, -0.011284488813740166, -0.008442568728838265, 0.005571649956216068, 0.020986701981363636, 0.015176381234860165, 0.006298138989541315, 0.02415829820798737, 0.023003262268531766, -0.0036272863703471405, -0.010369140159338923, -0.0040001205178935495, -0.021162188851218334, -0.009518195930764129
-0.020966785655930142, 0.00585651151728842, 0.005952471203674804, 0.004196326189320374, 0.003623785437668237, 0.0032358629058629952, 0.0023697717309864043, 0.0017554706118658046, 0.001228558163661893, 0.0006679009906570196, -6.277944640202075e-05, -0.000434525839283717, -0.0018082928762062002, -0.0023355546081346257, -0.0032787203250291574
-0.045085166358523485, 0.012135859902093576, 0.010923620681240748, 0.007792543175356359, 0.008345672471256673, 0.010132691496844181, 0.011759677574237348, 0.004607489650342167, 0.0006563523527180174, -0.0036923362170936534, -0.0053475217116200555, -0.0010105022093562534, -0.0009437882523772692, -0.0035233321936914822, -0.006751260361426906
0.0046221443592053615, -0.002518435016167419, 0.009992964731197042, 0.006813925032865876, 0.0002582958388559088, -0.004947710138651349, -0.003252815163017004, -0.011011190320569778, -0.006734379960123446, -0.0016565317507976531, 0.0006298111432448454, -0.009864114715586198, -0.004610722487816521, 0.003191651516979501, 0.019087106930380616
-0.04126850417511894, 0.011566646562165446, 0.010846922379656768, 0.009186895180951027, 0.007145657802367727, 0.006503399790088192, 0.005265395919287775, 0.004579960347240838, 0.0027981030772693425, 0.0002718464433963204, -0.0018258584451207825, -0.002401548807815169, -0.0038466209096823046, -0.003942856979591837, -0.004879438185094438
0.03312242369590794, 0.03211103697359817, 0.02886617977026794, 0.006484368177719676, -0.011818680794134536, -0.024718464580595373, -0.03185444220331122, -0.033959320548992714, -0.03244631834354792, -0.04216275738613263, -0.02788662849835053, -0.004772875461075101, 0.01775072594821777, 0.03017953651066586, 0.06110521673976268
0.5065829101221059, -0.1439698586937126, -0.12758842211999766, -0.11153334657471366, -0.09544647576517463, -0.07682164498367827, -0.06089718240640396, -0.04512153378065781, -0.029131082556618264, -0.013055868527723712, 0.005696136030636585, 0.02240872852847489, 0.039713389512848134, 0.056891386535948926, 0.07227286467866588
-0.002384406100196934, -0.0012316185592124171, -0.0032782446681773447, -0.0010017213708295091, 0.0013769153437028154, 0.0029468139286434464, 0.004323438294887943, 0.0022104177975911885, 0.0019356209848625425, 0.001408812846457118, 0.00027270917418467704, -0.0017636253180043594, -0.0018233543520080246, -0.0014113541474602928, -0.0015804038544408616
0.02522254377193266, 0.012315998273756335, 0.022679602110688136, -0.0023626480759979516, -0.018637802634786035, -0.025595838978524302, -0.015063540846673475, -0.018873963490301546, -0.01604493295561783, -0.006198441178848219, -0.005058393749442769, 0.005547641062527962, 0.01139989219384628, 0.018029632552355145, 0.012640251945086278
-0.012048729437961201, -0.011044817457542518, -0.005238122505603084, 0.006865618120737574, 0.015781434376153366, 0.011082768012857123, 0.009664540298167669, 0.0024797686623608236, 0.0024522743827879476, -0.002437384370348254, -0.0055656589961112, -0.006698035657342286, -0.005962489687227929, -0.0008784511945395241, 0.00154728545361164
0.0003751949621093101, -6.571681512669554e-05, -0.00011263722281657109, -8.033544217299193e-05, -8.811632966047755e-05, -7.457444889681982e-05, -2.683622225727784e-05, -1.67745140176771e-06, -5.315584782951357e-05, -2.5175784533737503e-05, -2.5482789917799525e-06, -1.7223050596315916e-05, 2.5542638662552548e-05, 7.128193944273084e-05, 7.597735406946906e-05
-0.0018449728483464147, 0.0004860157021223193, 0.0004617612690877605, 0.0004694710307392381, 0.0003962346730262386, 0.00023396695182700442, 0.00019828997791071062, 0.0001622782733885737, 6.912914232046151e-05, -4.700388108338166e-06, 4.885222779506007e-05, -1.4982144328844732e-05, -0.0001267781975135888, -0.0002723968481838412, -0.00026216882173634153
-0.00040884549480938224, 0.00025731361717093416, -0.002763546347999903, 0.004679255385101678, -0.005540947412148693, -0.0069111949810345, 0.0037190715679185663, 0.005245896995532962, 0.005446493498311007, 0.006347142071027278, -0.0067641288136880825, -0.00038043672579088524, -0.0002538152797187381, -0.0005033310707321851, -0.0021689270091400587
-0.01507073744738989, 0.003794428825057038, 0.0038125630333555494, 0.0034375784783068513, 0.002592285587786236, 0.002246847400023436, 0.0019644140845238587, 0.0016643777516034141, 0.0018906173282195195, 0.0005828501886004102, -0.00048619366592093677, -0.001064769132409803, -0.0015078807206380573, -0.0015149209495429982, -0.0023414607615746402
0.0007641138102527698, -0.0010521518004207916, 0.0005466481219808845, 0.00351617139743114, 0.003991777803785436, 0.0033107393877560326, -0.0043528185632445825, -0.0051025782043067755, -0.0015347035046002027, 0.004357251192086232, -0.007481180642061943, -0.007812762256274693, -0.004227611029861356, 0.007809077098826788, 0.007268027188650817
-0.00948967796818276, -0.0036140710492529263, -0.005706581790588041, -0.0045049343620732814, 0.002756140344019257, 0.01066261143203895, 0.007378469794347856, 0.004005284690982137, 0.012249395050362245, 0.011405227440788462, -0.0031230813853137676, -0.00548810953275793, -0.002216588042822238, -0.009850660136434248, -0.004463424485113734
-0.009105315808757484, -0.010732655724516996, -0.0028340092604526067, 0.002152763863717737, 0.006616508573433446, 0.008934510740123521, 0.007433212450402677, 0.004517691688684395, 0.0041325380360072005, 0.008147505815862518, 0.0052723898353733275, -0.0025086303057779433, -0.0128862873623391, -0.01366242044843567, 0.004522197906674684
