
0.0040047481161168555, -5.8060973403728013e-05, -0.0008623531230732201, -0.001086168266871031, -0.0007084021536655294, -0.0009531699333773807, -0.0007779955238835032, -0.00047639729099422957, -9.38717556269705e-05, -0.00026609618661461244, -0.0011853890673970884, -0.000733221716683505, 0.00022250553874315999, 0.0005956254151392375, 0.002378246921591543
-0.004524509650673202, -0.004168429805657367, -0.0014185546182900305, 0.0011148603223828605, 0.0019135674793910146, 0.005238694464865531, 0.0032010339441387193, 0.002159756920339242, 0.0024392298591290177, 0.0014973673055665609, -2.5919233871688326e-05, -8.870632717663534e-05, -0.0018019726468324411, -0.0028670549888710007, -0.0026693630244406926
-0.00028055457200714534, -0.001805624078370215, -0.003812143924880436, 0.003920672090678705, -0.0037878467678414186, -0.003862086906823402, 0.00490132818805055, 0.0050873008861723286, 0.005582940209704442, 0.005796663440068156, -0.006230194858522331, -0.0014284014214774193, -0.0023932916310921517, -0.0006536622376349975, -0.0010350984160246576
-0.0016711396848066874, -0.0026065858475003206, -0.005308442194865239, -0.0003408560999381729, 0.002377691162692194, 0.0063639293146408055, 0.0021517294563103903, 0.000860578471128496, -0.0014240455265018082, -0.00017379652391198233, 0.004822031326534354, 0.004020086329512607, 0.0005420610991524559, -0.002577116078981895, -0.007036125203465376
0.00029140181062977294, 0.00023611982599974817, 2.0143816790558603e-05, -3.01930112405517e-05, -0.0001738859358266273, -6.86896528825184e-05, -0.00021394321376970435, -0.0003430639116292264, -0.0003591824533970143, -5.1298800372686674e-05, 0.00010634510381293756, 0.0002898717425910106, 0.00019242239013104697, 0.00014302186007564638, -3.906957091238849e-05
-0.010757166301624783, -0.001883356628070454, 0.00646976781411145, 0.0025157443912910285, 0.003315882570972392, 0.009457140186332851, -0.007950786077479944, 7.48051090043678e-05, 0.0025423993742066473, 0.0018857627280054082, -0.007274450031747921, 0.0005564342873201467, 0.010022091532651668, -0.0027157679013251734, -0.006258501053647652
-4.6166916963919985e-25, -8.4010429988221e-25, -1.9960892059250664e-24, -1.9857464190422774e-24, -2.2591966583571096e-25, 2.5058453168626215e-24, 1.9330207231857325e-24, 1.166327692925645e-24, 4.481253997731904e-24, 4.8798526651478525e-24, -2.3011090275781193e-24, -6.3729055928703976e-24, -2.086558046455219e-24, 4.51329411982287e-25, 8.504450672810815e-25
-0.010260801584216455, -0.004250124427545094, -0.005838048288463533, -0.006509862847582386, 0.0015153988090267512, 0.012481364740073844, 0.009161086171970596, 0.00426024672630594, 0.015347494842425435, 0.014151670221443691, -0.0033559501577809137, -0.0074830381199384385, -0.0019602672330774084, -0.013078647393430681, -0.004180521459211397
-0.0012639818041494035, -0.0009162197572561471, -0.00027599537198008174, 0.0007127876153364383, 0.0009209093572002157, 0.001003777508441107, 0.0007007766814154794, 0.0006862882435987108, 0.0006716334768591799, -0.0003083392358105563, -0.0008643119884031237, -0.0006369747089961754, -0.00016247515818020988, -0.0003704217921459569, 0.00010254693407053941
-0.013731094013785953, -0.009390215781188828, -0.012903817310912507, -0.009699433013477915, 0.0061106472085006806, 0.02191259360931515, 0.014353339541239586, 0.008082839091772051, 0.02138476086824772, 0.017769666004382078, -0.005765969646441376, -0.008219408995682416, -0.0023566853624479188, -0.01860013124718824, -0.008947090952332284
0.07752177373903489, -0.09951801062217729, 0.12292346296999644, 0.003107556159537378, -0.023628720609992312, -0.043030284406024806, -0.035671831309566235, -0.04390073123541551, -0.01742254937927844, -0.01821261507467054, 0.006306456241759157, 0.006190222816497908, 0.019694377483958327, 0.027817290490109774, 0.01782360273623138
0.005457929944823626, -0.001416122555831923, 0.0015392997671131422, 0.0009324639620994376, 0.00042028919703142195, -0.004157639810763147, -0.003794344198933458, 0.0019002217970746512, -0.0006555666918689625, 0.00038316930483748744, -0.004993265170186231, -0.006334436561307933, 0.0003841534461705558, 0.0037645576476839637, 0.006569289922057098
0.0015485742803328004, 0.0001708408715782777, 0.00020802060619873512, 0.00015195326508995528, -0.0013407727135664551, -0.00011470351771927868, 0.0010771408628011646, -0.001441991825065006, -0.0026849982060493057, 0.0007413926589434991, 0.00018068151948072862, -0.0011019296816057904, 0.00047015970328707647, 0.0018939397245308902, 0.00024169245176265447
