
0.0009241427243888824, 6.250041566879312e-05, 1.943297653373142e-05, -0.0009939731646945945, -0.0010471186997189788, -0.0008589334372904506, 0.0018939491851126167
-1.711691145274087e-19, 2.433538147713998e-20, 2.7181693642445797e-20, 1.6047009809832814e-18, -2.748037521902133e-20, -9.155414368645164e-20, -7.600586536561381e-20
0.09080509600682161, 0.024623813196769963, -0.027927566782900405, -0.07191939961516611, -0.12400532206358027, -0.09247053192051928, 0.2008939111785745
0.08612965206528148, -0.03539389406355481, -0.18360569498907292, 0.02207113262864856, 0.15390443642841825, 0.0205920671395941, -0.06369769920931465
0.14261693430311093, 0.05209330806970373, -0.044713895313433935, -0.13695158613626618, -0.25443847407323644, -0.017580858358177454, 0.2589745715082994
0.0010140516539076973, -0.0007918296767245762, -0.002688978130207031, 0.0018865840791977544, 0.0029592378819694436, -0.0029474770205273992, 0.0005684112123840862
-0.0010725382956755963, -0.00023128230335517965, 0.0008713838934509142, 0.0006234910810865845, 0.0010554837944787717, 0.00012466488480856422, -0.001371203054794048
0.005843096493332439, 0.003821931333291708, -0.004577203011723472, -0.010269903572027745, -0.004997398576480421, 0.00494508428948476, 0.005234393044122712
-0.002391521258358398, -0.0041646051697685265, 0.001826412218990169, 0.0032284331938392244, 0.005761970991155968, 0.006657262959202869, -0.01091795293506127
0.09649386698837038, 0.04261413529460297, -0.07945774540250213, -0.09196597917404173, -0.12217659831337045, 0.046048237355637074, 0.10844408325130388
-0.02602804793375637, -0.012095371102498967, 0.006891412283432415, 0.021428888175487146, 0.03607891783243584, 0.05263499378997038, -0.07891079304507043
-0.021620715747952685, -0.005822317207683932, 0.01766038687364618, 0.005447419882440989, 0.027750840818814845, 0.01635039174659852, -0.039766006365863894
0.04371549193380624, 0.0025082705203085176, -0.07843486420244673, -0.07111282848776686, 0.1092423979686268, 0.03375884213145294, -0.039677309863981144
2.482510452264846e-06, -9.167517257930429e-07, -3.578657496153686e-06, -5.866177820362878e-07, 2.597619095209054e-06, 5.679410556122208e-07, -5.660435991169898e-07
-0.0006578368358275407, -0.0069571071384399745, 0.002290501325371478, 0.00386658559256135, 0.009230768098751979, -0.0004907415695088308, -0.007282169472908468
-6.687647612590105e-05, 1.3783549956381159e-05, 7.822891631743442e-05, 5.884012029409205e-05, -6.020047445321707e-05, -3.669397027212998e-05, 1.291833428332406e-05
1.4620618947708818e-05, -0.0010696144255581668, 0.0008725311401043506, 0.0038250687191732757, -0.002928911029100797, -0.0038471602456310993, 0.0031334652220647054
-0.0019427766068653755, 0.0005324720783591259, 0.0021986887637608183, 0.0017744711041950889, -0.0007091897894671199, -0.003705489539298055, 0.0018518239893153838
-0.0037821328912406352, 0.00017544097650529464, 0.001281841399506917, 0.0051031162602455825, 0.0034587966426884455, -0.005538715199223993, -0.0006983471884816157
-0.0057619067453236845, 3.575324101807816e-06, 0.012451999652918272, 0.0021546270380360263, -0.008646401469005676, -0.0044255129363369484, 0.004223619135610147
0.005248664697118482, 0.0017993619602499336, -0.001201368876249379, -0.0036157595890210763, -0.010282084792510297, -0.004271874126879092, 0.012323060727291476
-0.0024631637412391135, 0.0015941291599632181, 0.005238362919093218, 0.0014610266346251506, -0.003735288229169492, -0.011057618474290803, 0.00896255173101781
-0.00016758893384944846, -0.00042043685051807724, -5.1765131282824486e-05, 0.0004247856047702095, 0.0010681634336293328, -9.59053007507543e-05, -0.0007572528219983856
0.0007916122317481258, 0.0007026397245074427, -0.0016558558503171708, -0.0005895768713403189, -0.0010512086152411361, 0.002231699232746272, -0.0004293098521031064
-0.002313492600740369, 0.0033184100191587917, 0.0023928611406506153, -0.0029665053993389065, -0.003670744587358245, 0.003958466318778804, -0.0007189948911507704
0.014759931766986074, -0.004590544727030085, -0.013694025652015496, -0.006923818277367033, 0.0014608803817017597, 0.007018929709994129, 0.001968646797730851
-0.0003254409453146674, 0.00089464256900866, 0.0033163239228685072, -0.0007491367271884065, -0.0055325935598195455, -0.0024732655634252757, 0.004869470303870645
-0.004749761840136437, -0.0015502490602517602, 0.009548082727512203, 0.00098227009540345, -0.0010828410898342596, -0.0027236426745133307, -0.00042385815817989826
-0.007239624482792491, -0.005900377853447383, 0.007555398189317899, 0.0074705189133094955, 0.013936629467517012, -0.007566772268241966, -0.008255771965662491
1.750117933722397e-07, 8.933121120064111e-08, -2.0171953632135625e-07, -1.3240141190354815e-07, -1.660321193068918e-07, 3.941980316217549e-08, 1.9639025973888504e-07
-0.0016848035778128626, -0.00031899178354879434, 0.0016471208163869543, 0.002184882244559138, 0.0007055098659571558, -0.0028503693465183957, 0.0003166517809768136
-0.008433218126596398, -0.007538103036215072, 0.007712482887058399, 0.012248456464450396, 0.008987721610505418, 0.0027190797780581233, -0.0156964195772609
-0.0021529884178408893, -0.002590811686428903, 0.001591849178731375, 0.006886865664407144, 0.0045917660220361894, -0.010339536813029774, 0.0020128560521247402
-0.0032269329516852715, 0.0008966424425110649, 0.008193657130155043, 0.000631453325939519, -0.009652636430518263, -0.0004853301398457438, 0.003643146623443716
-0.017076984403661045, -0.013640591618747056, 0.02228288829147897, 0.01852708214951117, 0.01850721379111798, -0.011062362680983791, -0.01753724552871624
0.06772336267088704, 0.027645867215782344, -0.01351865261525535, -0.054810790296145204, -0.09529457964388124, -0.13547337146701485, 0.20372816413562722
0.054230338697108214, 0.01133685879580014, -0.06318624321114885, -0.030589728288784944, -0.02443253927449477, 0.011312910098289605, 0.04132840318323061
0.03418454663371587, 0.0015490170928595074, -0.049070435252358935, -0.010611778539633087, 0.005773389097061446, 0.0037179331676193, 0.014457327800735904
0.06353307263971256, -0.001995102396066082, -0.07208675135840734, -0.030151648595970137, -0.009859531208296649, 0.027298089780188307, 0.023261871138839433
-0.0002474821063714923, -0.0001148115189705197, 3.212916267877531e-05, 0.00020803197127161624, 0.00037360210060751413, 0.0005591334673365384, -0.0008106030765524441
0.0007634578410147015, 0.0006439611200755702, -0.0022715522647141066, -0.00022373065644301892, 0.0011459341473192492, -0.00033501991291902454, 0.000276949725666643
0.0037884167264664818, -0.004004265631000724, -0.002993689788409423, 0.004426537387561202, -0.0021966761536930147, 0.0003793270945448804, 0.0006003503645306044
0.0021338629113096252, 0.003592214099720993, -0.005101505667607133, -0.0022650453130704804, -0.00497957155321721, 0.006396053749611726, 0.0002239917732524863
0.0021598616016077327, -0.0011319324796884988, -0.0017082364481912776, 0.00024381377377956115, -0.0009991520975329827, 0.0008003014552884611, 0.0006353441947370043
-0.0028894076397066645, -0.0004055215849698736, 0.002840874035441711, 0.002012623046839067, 0.0018348928788171545, -0.0017070972768291669, -0.0016863634595922813
-0.00390895660685718, -0.013721832080757583, 0.008190211971377273, 0.013782391561336047, 0.007093347958213145, 0.003768181558987876, -0.015203344362299472
0.0017184566445964324, 0.0004407923551737779, -0.0041706750664458545, -0.0005191465003550475, 0.0023668219597997135, 0.0009917942038018641, -0.0008280435965708138
-0.004250197221720387, -0.001919854768651429, 0.0032460988634801565, 0.003401059447763018, 0.006501878372201346, -0.001090873368032921, -0.0058881113250398
0.003753171338534278, -0.0006110423075960784, -0.0005765147050148271, -0.0019356869779555365, -0.004327565344058038, -0.0026955660511831154, 0.006393204047273382
0.005176381171691221, -0.003655881638925654, -0.008338719668805865, 0.0036062060725009577, 0.008496763250502234, -0.0072361448788029045, 0.0019513956918400307
0.004548325443201282, 0.0017056957934226413, -0.0048599197497790755, -0.006953296557703458, -0.0017012870099415755, 0.007883711065789181, -0.0006232289849888922
-0.007214261580090686, -0.008343583352878155, 0.01329004419568827, 0.005701655924891841, 0.009080312575838282, -0.0034222834641698886, -0.00909188429927955
-0.0052535688404082865, 0.004676943776771623, 0.004740378991592214, -0.00404981557250403, -0.005816432839032249, 0.012957490587799063, -0.007254996104218446
0.00031016822456999665, 0.004680077209424954, -0.0009267244096481474, -0.0028824862587510935, -0.0007029252925390176, -0.011501188394620792, 0.011023078921564133
-0.012197985197923181, -0.005679701631697564, 0.012196129605200761, 0.011106407533856085, 0.015219082716082551, -0.010955487108508986, -0.009688445917009509
0.009509741963910587, 0.00011027971335020789, -0.004806760867731084, -0.0023207277929189747, -0.010707936572114149, -0.01000475035630507, 0.01822015391180845
-0.008774661866628623, -0.004972460988392613, 0.02646275833453659, 0.0053829464912760255, -0.01812477516868737, -0.00824004633286507, 0.008266239530760987
