
0.0010412406700681153, 2.0354941287165568e-05, 9.230857078103398e-05, -0.0009669523901633912, -0.001312639097231655, -0.0011923176450151728, 0.0023180049502739062
3.1988625251074117e-25, 1.2040171003943894e-24, -3.469447445514695e-18, -1.4318140974123453e-24, -1.0036835069307977e-24, 3.3604133498876227e-25, 1.0683085700083135e-24
0.04995905086435799, 0.0016010295928116879, -0.03026231012474617, -0.05260811301145331, -0.037301381020648436, 0.04571688842443478, 0.022894835275243414
-0.027231586451148124, 0.0836124891573954, -0.04789631935926857, -0.03866489777054931, -0.052756645075128394, 0.15842033381889087, -0.07548337432019189
0.05946775629980756, 0.021636269816653016, -0.009239205904677607, -0.050899340684777084, -0.07985897246371451, -0.11561509628163963, 0.17450858921834836
0.00027847954220531194, 0.00034515276712839053, -0.0006814234482045745, -0.0005754096157721383, 3.489171459922476e-05, 0.0009854981220625495, -0.00038718908201873227
-0.0002134712951646038, -0.008567076027063397, 0.001694600334833006, 0.00676759610088994, 0.007207382396873058, 0.0026202534705566626, -0.009509284980924687
-0.018862622472680914, -0.0019530903200216125, 0.007318621011390125, 0.021074057975342588, 0.021154632581843302, -0.011864736699081571, -0.01686686207679203
-0.18506219957070255, -0.08956943545651264, 0.0847829501740457, 0.2661437066264553, 0.3380288828353684, -0.25540031153950604, -0.15892359306914802
-3.78953514076569e-05, -9.203016586562039e-06, 9.742144614621208e-06, 2.9071218818880394e-05, 4.4020960678224195e-05, 5.9163035106986046e-05, -9.489899122455984e-05
-0.0012841788737800273, -0.002614566360015802, 0.0025259131711510676, 0.00274007348986805, 0.0021352931836880365, -0.0018165544788254434, -0.0016859801320859176
-0.0017469324371751289, -0.007423412818917369, 0.00539663199271513, 0.005180090396722367, 0.0036387195533791037, 0.0031944204498514216, -0.008239517136575674
-0.0023747453674936906, -0.011449066487085881, 0.007838493414373699, 0.007963529378210939, 0.008504005836009632, -0.0007587688237556731, -0.009723447950259182
-0.0070925510287998044, 0.0029273411965241134, 0.004304395839863855, 0.0033315171776927216, 0.0032914708917268286, -0.005876476485808804, -0.0008856975911988555
-0.0006956384798084074, -0.006140990738059393, 0.0030711829158618464, 0.004258281228648261, 0.004795254936216817, 0.00022869934732132162, -0.005516789210180553
0.0007230503032733777, -0.0007597217022284782, 0.0006170574196575581, 0.000434421470952069, -0.00039903905950269646, -0.0035131092809789015, 0.002897340848827082
-0.01195590546434528, 0.010705831333021438, 0.0022836972109973527, 0.001473605302935811, 0.0013694425364051905, 0.0019117862953572358, -0.005788457214371739
-0.00033600605752029324, -0.0060286319592011885, 0.002874887616279696, 0.0034828094208326915, 0.003856861985704131, 0.0024974934421025524, -0.00634741444819762
-0.004661462277045039, -0.0014196707716875089, 0.0022321771974935837, 0.00515965495457424, 0.008714812577529056, -0.006770171288047475, -0.003255340392816887
0.006352542457321819, 0.0028615630757330497, -0.005066921187095624, -0.009651293716784718, -0.004961321598703252, 0.006721138973547278, 0.0037442919959815506
-0.004344336774355404, 0.007370552713395306, 0.0017882962382092917, -0.0033174272778817323, -0.0022808915877927526, -0.0034258628644509947, 0.004209669552876138
0.007398147499666552, -0.001494746490130816, -0.0005032722618594498, -0.0046556906340122, -0.006448301774601899, -0.008038388048667326, 0.013742251709605047
-0.06417171920739717, -0.026521495680220098, 0.012326553761739389, 0.05212078099692485, 0.09239329921627361, 0.12718263717520475, -0.1933300562625252
-0.0006234312005710169, 0.002340645016046895, -0.0005397533576098633, -0.0016155850264702749, -0.0003728194608469197, -0.00021123044526420278, 0.0010221744747154042
0.0010339455987073258, -0.004561236380708453, 0.00121790785813628, 0.0030264550307141764, 0.0015211931409218748, -0.00039087449523278315, -0.0018473907525383042
0.007281375110987264, 0.0008699742862565075, -0.004962995797094477, -0.007867273521047258, -0.006154879120353843, 0.00772543989502125, 0.003108359146230563
-0.01138517226313729, 0.018780407327734377, 0.006173108664936281, -0.01116368185092714, -0.009430492165672863, 0.002068592164533945, 0.004957238122532699
-0.024814763835617953, 0.02970149820498187, -0.010663482002001193, -0.00024263461471459686, 0.011813562943132582, 0.020135797954681837, -0.025929978650462517
0.07843923068219597, 0.026827664777921183, -0.010593815834601363, -0.06232002858485934, -0.16161332157878694, -0.05221171573222462, 0.18147198627035518
0.07379437738219005, 0.032352140787553524, -0.015122244488031329, -0.061240749005081994, -0.10287917437630696, -0.15455739451092262, 0.22765304421059948
-0.11099546085629311, -0.03757981853073427, 0.04904860632157198, 0.13366729852971168, 0.2082119578932295, -0.15974837887045149, -0.08260420448703429
-2.934190729041088e-05, 0.00015104921974641198, -0.00011958927843045084, -0.0001207537943012552, -4.57206673979942e-06, 0.00027056797511556895, -0.00014736014810006587
0.0011331061974010066, 0.0005097743810700013, -0.0014801042978622, -0.0011918060903133364, 0.0005320539965397578, -0.0009157816204467707, 0.0014127574336115372
-0.00013810002824510504, -0.000515425392735334, 7.862963036535241e-05, 0.0008001782363701341, 0.00012261584746826553, 0.00044544220763895393, -0.0007933405008622673
0.0014690642885652918, 0.00032900862380009604, -0.0005643368829075727, -0.002289851263317705, -0.0012346371204271219, 0.0011367467120452647, 0.0011540056422416924
0.002397268057597755, -0.0008359471881257466, -0.0008942959470098468, -0.0012629180885141596, -0.001988825758669938, 0.0011397171659636954, 0.0014450017587581653
-0.004141470255389678, 0.004891129212969724, 0.0018839990202615543, -0.0021605424219147485, 4.715521717857454e-05, -0.0007555037821694068, 0.00023523300906407022
0.001010562478313436, 0.005697260849737407, -0.003032299100736209, -0.005219869023715089, -0.00405515957938367, 0.0013494435142897727, 0.004250060861494337
-0.012678502649466197, 0.0016714289020648286, 0.008666277145849085, 0.00360872621867646, 0.010733147957678288, 0.0007562882316906122, -0.012757365806493124
-0.003910860695581728, -0.0023416170853241105, 0.004456152112790773, 0.009278946576448163, 0.0029551227284962595, -0.016398444037389385, 0.005960700400559996
-0.0012205985337906723, -0.03605338663132937, 0.017503443104161683, 0.03013521939943552, 0.011420265508368378, 0.004330562727701126, -0.02611550557454668
0.007385388920759223, 0.014632308062526286, -0.006550627863174027, -0.018337672570036035, -0.016073122405511713, -0.0041120998633589175, 0.023055825718795265
0.007206166311442669, -0.0051918613248783975, -0.004211107938792778, -8.61661071620551e-05, -0.00024797006760167624, 0.0003211789675961354, 0.002209760159395946
-0.0020333882269464453, 0.0009641602941672317, 0.0011186890398250712, 0.0009884714698665648, 0.0009855372779115443, -0.002031717233880377, 8.24737905647587e-06
0.0041004079339505796, 0.003755945923392434, -0.005458215447042667, -0.0016418504941241856, -0.0051294061043273016, -0.006364951741467748, 0.01073806992961892
-0.005664148488129861, -0.00198123803765445, 0.00129955324785352, 0.0037603754751882193, 0.008089454293188003, 0.011232833113696742, -0.016736829604142155
-0.005083621302961931, 0.00270085275996863, 0.0027322277836430114, 0.0013691008326762602, 0.001781906633898767, -0.0016025628824697903, -0.001897903824754909
0.0019675864188162958, -0.002515096822156625, -4.916290898753681e-05, 0.0016175196009151221, -0.0013275639095330519, -0.001230813749843811, 0.0015375313707895882
0.003045994612143892, -0.0018723469702335892, -0.0004888580218022594, 0.00030385230921249834, -0.0026215258449350724, -0.002627305972253777, 0.004260189887868291
-0.00041256981278139855, 0.011187284497697417, -0.0031853811120575713, -0.012505828127584488, -0.0052250780173805685, 0.007248161253946307, 0.0028934113181603234
-0.005581829415262741, 0.002533245517053365, 0.0041332856656702615, 0.0025588551888202477, 0.0002526809711858927, -0.0038903212652036303, -5.916662263291537e-06
-0.0032092998642783803, 0.006202199458253731, -0.00046994946850779435, -0.0030455234790401848, -0.0017523025388908116, 0.0027657752833348532, -0.0004908993908714592
0.0006357233661734712, -0.011275884076317707, 0.0054950886386705864, 0.007355656443405413, 0.005877077651999118, -0.003236399004349026, -0.0048512630195818515
-0.006252971770242709, -0.0014322711130383165, 0.004671850614118262, 0.0060228574593383264, 0.005262049542435365, -0.0026008877327108647, -0.005670626999900046
0.001663663264976844, -0.0009616093064448807, 0.00103223694822563, -0.0010700917850373379, -0.0015557021920400982, -0.0029812011113468664, 0.0038727041816667405
