
0.000978800765401583, 9.76774099892891e-06, 4.801270605419751e-05, -0.0009145178032032357, -0.0011592871058876699, -0.0010515665002358873, 0.0020887901968720847
-4.9975250904393044e-21, -6.210850109716184e-21, -4.343281790405111e-20, 2.0814998020588765e-18, -1.0338488864043748e-21, -1.4886945143186558e-20, -8.23229053151939e-21
-0.010374520846657555, -0.0002620323130277244, 0.0034691823479633516, 0.006683124948101814, 0.01098505713181563, 0.0076610681452939, -0.018161879413489408
-0.17519393801506428, 0.17584545981546967, 0.03845773067309452, 0.006989373845597677, 0.009938921902016621, -0.022740559020166737, -0.03329698920094733
0.001345505556801918, -0.0009954612435408594, -0.0013095718175656803, 0.0005634473205660367, -1.238947663197848e-05, 0.0004769971387212167, -6.852747835069757e-05
-3.1737129679323884e-05, -1.1688639054227478e-05, 5.1001997524184356e-05, 2.84730060155066e-05, -1.3486205802756257e-05, -1.3588623190505506e-05, -8.974405812822146e-06
0.0007112070107955533, 0.001355597407752111, 5.548632975905339e-05, -0.0008001718712845082, -0.0035832889810607396, -0.0017000808465951415, 0.003961250950633652
0.10031930455674283, -0.07647550861950428, -0.04523357593994012, -0.013032863749198162, -0.008940152859917063, 0.01837491648425339, 0.024987880127563342
0.0015459106026056318, 0.00029252372815961663, -0.00094908177177993, -0.0009597439624394128, -0.0014724840417638593, -0.0011175551984664263, 0.0026604306436843112
0.0012653393904577023, -0.0040346811925962255, 0.0038243683756929254, 0.001962840525904014, -0.0008510461502714284, -0.0069025331597059245, 0.0047357122105189595
-0.004101853220000667, 0.0003615667257130762, -0.000942173528521939, 0.004965351599998369, 0.003957367152052156, 0.0037611907014270265, -0.008001449430667999
-0.01163765585976432, 0.01070199392062906, 0.006405001650237069, -0.003146063298211324, -0.002411151931961042, 0.00495645271304837, -0.0048685771939778275
-0.03773345996359346, -0.014027446273226805, 0.006284578403266235, 0.031080224045225546, 0.05248250643331054, 0.0731939925323322, -0.11128039517731425
1.1102230246251565e-16, 1.1606877075626636e-16, 1.1606877075626636e-16, 1.1606877075626636e-16, 1.1606877075626636e-16, 1.1606877075626636e-16, 1.1102230246251565e-16
