
0.0009279495444838136, 0.00027901500430232534, 7.866333308845939e-05, -0.001201918678078214, -0.0013530570442720487, -0.0009655554979896026, 0.00223490333846527
-8.739852985129606e-20, 5.486194780206779e-19, -2.750796062630987e-21, -2.6903701294557054e-21, 5.540242145637668e-21, 1.7384838682471215e-18, -1.2397669310250536e-19
0.0035088527497258233, -0.0004735336123306536, -0.0020643975874744874, -0.002796600011591823, -0.0009053976019779338, -0.0002272628480725987, 0.0029583389117216114
-0.008814347847166474, 0.005901229311029131, 0.0020903126702177363, 0.0011442890420352335, 0.005719775683489868, 0.00014627135389672902, -0.006187530213502262
-0.07408937421132657, -0.0095587806010839, 0.08699567999186114, 0.07115410144130521, -0.02109734210926881, -0.02692019179944343, -0.026484092712043546
-0.03524506834108745, 0.05180871576981911, 0.15451947128653687, -0.1740939697666207, -0.06733793672767882, -0.008693271193498081, 0.07904205897252911
-0.0037387024994553143, 0.0004768126627514134, 0.0018631288735998465, 0.003099073314093776, 0.001544586606178164, 0.00020924303393765126, -0.0034541419911055847
0.0049088551995265265, -0.0009505680454656894, -0.001541548405593884, -0.003180046206365807, -0.0033788926162307818, -0.0022361734958960327, 0.006378373570025732
-0.008014357032579605, 0.009667539481516222, 0.005215382078244393, -0.005398769566877399, -0.002689952626618181, 0.00046313042878729237, 0.0007570272375271948
0.0030227891788432147, 0.00013579334195217496, -0.0006460858718543051, -0.002399426475296854, -0.0030226543517712433, -0.002987770165969991, 0.005897354344096972
-0.001760243228629919, -0.0007017593923367542, 0.0009117866804350555, 0.0028957289361607273, 0.0009783388081581533, -0.00022075481307551437, -0.0021030969907117844
-0.000368804505068422, -0.00240864636554388, 0.003358500942736037, 0.0006677806719024795, -0.00034065360779067126, -0.0004999797129401011, -0.00040819742329536345
-0.004844447037587654, 0.007345979400646238, 0.006333021661605743, -0.012490464865466273, 0.00015482232866925201, 0.004166448514931851, -0.000665360002799252
-0.001256037930690129, -0.0021110218937167263, -0.0010598463268606693, 0.007668324391939121, 0.00019509963359479204, -0.0010644500828398149, -0.002372067791426553
0.09794637472792206, 0.038872207189015545, -0.021170515890079, -0.0803408117853026, -0.13681697707014956, -0.18270083125608744, 0.284210554084681
0.06437107649478707, 0.004626485987337136, -0.056003999112496754, -0.04404854555368798, -0.03136912589000052, 0.009540995985643747, 0.05288311208841731
-0.21906758399837045, 0.14091770575016394, 0.09657625031143918, 0.06133796423310691, 0.02376273849108246, -0.008027395687839167, -0.09549967909958278
0.0013423418033222893, 0.0015608315983846493, -0.0015885087311081694, -0.002473605525930065, -0.0011533639110234942, 0.00022337051241270702, 0.0020889342539420425
0.0025208731046042977, -0.0017286137258328321, -0.003760638030142088, 0.002291182143942707, 0.001486842367958708, -0.001286849045638941, 0.00047720318510811215
-0.004920555051756749, 0.0026599659299629415, 0.0026960212566579417, 0.0020757244377064004, 0.0002991113166227755, -0.0013859803122708526, -0.0014242875769224926
-0.003545597548528237, 0.01136926933366708, -0.0007572493709545281, -0.009979739183094614, -0.004410949658543623, 0.006217352973023259, 0.0011069134544306602
-0.022787707092038596, -0.003040770340463158, 0.013321712898456723, 0.02302416944628975, 0.01842148982144819, -0.007272245321045033, -0.021666649412647863
0.01915732407820395, 0.007090579425192927, -0.006878519930037847, -0.030169652432117767, -0.018764380013131222, 0.005154955447578289, 0.024409693424311523
-3.3655362768416845e-06, 2.9724511565572913e-07, 2.718721337090358e-06, 1.0777387797342086e-06, 1.7916496716142575e-06, 1.0155910519264138e-06, -3.5354096791951497e-06
-0.001297465770850857, 8.340294072534527e-06, 0.0011644084137222806, 0.0007562796375189498, 0.0005200742776381327, -0.0002235279679797389, -0.0009281088841212933
-0.002022324997175224, -0.0015150075854601663, 0.0033526434070111307, 0.0028050962843489905, -0.000309075241525676, -0.0014987240876887281, -0.0008126077795105764
-0.000953317229395618, -0.001170432187467431, 0.0014657118692941722, 0.0022618683691516344, -0.0003694208260732482, -0.0003375466187738667, -0.0008968633767355277
0.014398246033846308, -0.0036097761062673464, -0.006748672613275995, -0.007520908805355525, -0.008805309377156902, -0.00117256004825688, 0.013458980916466306
-0.00023578016659265715, -0.0015840035426603748, 0.003995141705780842, -0.0009890607495363945, -0.0013036175191840026, -0.001071450823288362, 0.0011887710954809516
-0.004281769070716616, 0.0008396348253751929, 0.0006692019876377506, 0.004857021044136503, 0.0018500755256255195, 0.0005444181632122674, -0.004478582475270592
-0.002654583792928379, 0.009067449513072616, -0.0009332461725896586, -0.0065606967196624845, -0.005055889949286832, 0.004117109940126851, 0.0020198571812678453
-0.014246834340206066, 0.0006218553378369926, 0.012874382029868226, 0.0015636708178725233, 0.00912727213692462, 0.007928644505111899, -0.017868990487408136
0.008988346208033718, -0.005055496883816758, -0.0037059502759344276, -0.00046098766333830453, -0.006154959192827182, -0.00013591034971169227, 0.006524958157594599
1.1600578737217525e-16, 1.1439671454682142e-16, 1.3469936985643367e-16, 1.3293173469238789e-16, 1.0875967684733296e-16, 1.186960754643585e-16, 1.2178611852696433e-16
-0.007049685389042347, -0.0014176048580909649, 0.018080554726508623, -0.006123518020062496, -0.0016182476798402082, -0.001329032861458018, -0.000542465918014722
0.00011380867469502057, 0.000573056983316181, -0.000218286616878447, -0.0009962285580504882, -4.252529063467209e-05, 0.0003987457581837068, 0.00017142904936874785
-0.00288481784978779, -0.0011837732539680425, 0.0016331783583286446, 0.004369147409583088, 0.002416006524451489, -0.0012443953423998163, -0.003105345846207555
-0.002071653856899575, 0.009474146028231824, -0.000584829908690693, -0.009699620767424139, -0.0037515167330550232, 0.004000408403383281, 0.002633066834454212
-0.004763863390823243, 0.0009997721574085444, 0.001666601235356355, 0.0034263405034100315, 0.002993655488868005, 0.0006515821285053401, -0.004974088122724989
0.002479932505937416, -0.0024489319911788427, 0.002887053398933555, -0.0016366454840771115, -0.003262529985789292, -0.0027481522516546166, 0.00472927380782887
0.009035877110495721, 0.0038466191633486154, -0.00549935714389814, -0.014694633063988527, -0.003917509859391867, 0.00046798900662431273, 0.010761014786809856
-0.01028882918418271, -0.001191204188232621, 0.008213561561317669, 0.012872856431197508, -0.0004792482621103737, -0.002825322968382852, -0.006301813389606553
0.008577183146343353, 0.0005485397968414986, -0.005134337192176308, -0.007399999704981271, -0.0054474885344868, -0.0005734729096450725, 0.009429575398104567
-0.0036072721733152423, -0.011752943364678891, 0.0038067855113601556, 0.021174208564074204, 0.00020858839018142068, 0.0012414053452594342, -0.011070772272881247
